HRD Diffraction Histogram for 177-degree bank, RUN0000078
The original intensities and sigmas have been multiplied by 10000
TOF INT ERR
141719.80 1399.641270 107.286610
141730.78 1651.979125 118.857697
141741.75 1764.220876 125.170801
141752.73 1429.425407 106.646680
141763.70 1572.528692 112.910497
141774.68 1676.749024 121.122015
141785.65 1754.928097 122.301729
141796.63 1383.662396 107.352533
141807.60 1653.665076 117.038519
141818.58 1645.549831 116.330262
141829.55 1518.586202 114.102430
141840.53 1519.905971 112.068011
141851.50 1471.778924 110.816811
141862.48 1805.293017 124.564019
141873.45 1632.284089 117.849126
141884.43 1857.195303 126.493689
141895.40 1387.826948 102.280436
141906.38 1674.830169 115.039349
141917.35 1573.197115 114.851093
141928.33 1555.736668 114.967999
141939.30 1465.986192 107.504247
141950.28 1360.869018 106.168226
141961.25 1354.225575 106.041468
141972.23 1449.010016 110.904770
141983.20 1539.367372 114.169169
141994.18 1619.509136 117.978374
142005.15 1530.436461 114.266458
142016.13 1534.131483 115.319116
142027.10 1670.042431 120.904798
142038.08 1616.937857 115.746430
142049.06 1414.794736 108.516366
142060.03 1504.283887 111.358531
142071.01 1635.007923 116.942735
142081.98 1518.111887 114.727092
142092.96 1484.860410 109.847916
142103.93 1579.316768 114.973442
142114.91 1686.556642 118.775845
142125.88 1503.954435 112.150180
142136.86 1746.251994 124.211043
142147.83 1661.080484 120.197574
142158.81 1602.780559 116.423877
142169.78 1562.076253 114.444452
142180.76 1614.755599 117.955195
142191.73 1533.182862 115.139769
142202.71 1386.119081 108.878197
142213.68 1722.157245 119.435498
142224.66 1565.507447 113.059785
142235.63 1550.597459 112.924123
142246.61 1675.929920 117.823785
142257.58 1651.841495 119.302029
142268.56 1480.775780 110.350429
142279.53 1392.202201 108.042511
142290.51 1509.030151 111.325352
142301.48 1619.632667 117.806519
142312.46 1382.649086 108.739919
142323.43 1760.647501 126.382510
142334.41 1430.989961 108.481456
142345.38 1562.596420 114.045994
142356.36 1793.636573 124.161226
142367.33 1799.043390 124.976246
142378.31 1567.949809 114.344954
142389.28 1523.304274 113.375245
142400.26 1607.576210 115.957557
142411.24 1527.417024 110.512909
142422.21 1473.485458 112.320484
142433.19 1713.109913 120.581351
142444.16 1627.113948 116.975295
142455.14 1518.923664 114.871212
142466.11 1737.752329 123.455595
142477.09 1581.318141 116.001168
142488.06 1488.102123 113.886490
142499.04 1693.802506 122.354716
142510.01 1531.405965 116.198583
142520.99 1575.470644 118.263312
142531.96 1810.827141 128.739993
142542.94 1780.904912 127.272515
142553.91 1691.196921 120.717132
142564.89 1390.580957 107.789109
142575.86 1398.206951 108.987287
142586.84 1551.434650 111.990510
142597.81 1754.997950 122.098509
142608.79 1547.255658 113.484800
142619.76 1762.715564 123.613740
142630.74 1619.526746 118.550936
142641.71 1466.777700 111.687457
142652.69 1422.231277 111.341924
142663.66 1646.260200 119.400693
142674.64 1674.279764 120.269110
142685.61 1318.127205 103.131049
142696.59 1601.604217 118.367258
142707.56 1564.148494 116.679858
142718.54 1331.313989 103.767792
142729.51 1514.669860 113.110049
142740.49 1612.321182 117.424522
142751.46 1541.622807 114.962545
142762.44 1585.038318 117.910165
142773.42 1445.972323 113.292058
142784.39 1391.760187 108.691789
142795.37 1473.856337 111.438586
142806.34 1809.085382 125.640726
142817.32 1364.303260 110.495107
142828.29 1601.180803 117.776852
142839.27 1450.029412 111.671845
142850.24 1502.321720 113.549163
142861.22 1471.333311 111.561852
142872.19 1561.292259 114.129428
142883.17 1540.816143 112.764431
142894.14 1512.875210 111.676065
142905.12 1606.466230 116.201280
142916.09 1415.041538 109.190454
142927.07 1665.109208 120.263007
142938.04 1598.826680 118.285976
142949.02 1520.216937 113.902586
142959.99 1552.419567 117.479014
142970.97 1599.543202 117.745746
142981.94 1896.027546 131.350620
142992.92 1644.475436 121.682539
143003.89 1519.486709 114.279207
143014.87 1751.373820 124.077832
143025.84 1598.001596 117.672065
143036.82 1588.720821 116.624947
143047.79 1513.903394 113.506481
143058.77 1718.588958 122.304690
143069.74 1566.521790 120.874413
143080.72 1650.836046 120.792876
143091.69 1880.180110 128.910708
143102.67 1533.711029 113.612572
143113.64 1540.176416 116.810783
143124.62 1689.705116 119.553299
143135.60 1673.608110 121.695272
143146.57 1584.033267 118.171442
143157.55 1761.185252 123.342425
143168.52 1566.679711 116.071982
143179.50 1586.846117 117.837823
143190.47 1495.876953 114.542012
143201.45 1691.803739 123.109423
143212.42 1703.076383 123.907701
143223.40 1568.497743 116.561596
143234.37 1828.291285 130.525474
143245.35 1574.072283 113.912371
143256.32 1599.900683 114.981430
143267.30 1598.764143 117.111735
143278.27 1538.387137 114.987969
143289.25 1559.358283 118.213675
143300.22 1693.790336 123.366837
143311.20 1607.503278 117.490355
143322.17 1590.960875 118.277643
143333.15 1396.056689 109.676913
143344.12 1466.565003 110.484051
143355.10 1553.473085 117.327965
143366.07 1568.938252 116.416057
143377.05 1448.521538 112.189067
143388.02 1493.180682 114.050180
143399.00 1422.558829 110.296132
143409.97 1543.704329 116.358696
143420.95 1602.181409 117.228789
143431.92 1662.363707 122.616434
143442.90 1606.188861 119.182678
143453.87 1687.165050 123.216530
143464.85 1645.621489 120.463132
143475.82 1672.468212 121.905489
143486.80 1576.795741 115.835162
143497.78 1700.673916 125.211486
143508.75 1555.105109 116.339996
143519.73 1609.051443 116.869040
143530.70 1653.717769 118.979792
143541.68 1623.212192 120.054451
143552.65 1664.162876 120.352480
143563.63 1696.504687 123.003314
143574.60 1546.092022 116.374395
143585.58 1441.860337 111.519307
143596.55 1478.201798 112.327051
143607.53 1665.822213 121.981999
143618.50 1422.084191 111.965716
143629.48 1520.727321 115.489531
143640.45 1626.772807 123.764448
143651.43 1645.413424 122.074271
143662.40 1346.813390 107.368779
143673.38 1298.047290 105.202435
143684.35 1489.950732 113.021536
143695.33 1592.325715 118.176954
143706.30 1452.670915 113.311234
143717.28 1602.888623 118.781276
143728.25 1598.002086 117.613021
143739.23 1507.222494 113.817091
143750.20 1580.595474 118.043148
143761.18 1473.805841 111.300031
143772.15 1670.787823 121.914660
143783.13 1453.326414 111.157410
143794.10 1466.387570 115.188743
143805.08 1852.570894 132.111901
143816.05 1672.456580 126.220933
143827.03 1441.649163 112.537905
143838.00 1626.070711 121.466608
143848.98 1684.098608 124.599840
143859.95 1487.702538 116.022885
143870.93 1499.749630 115.132716
143881.91 1502.805989 114.036824
143892.88 1795.797918 125.852051
143903.86 1709.662414 124.672975
143914.83 1551.476100 114.901378
143925.81 1435.936404 113.946794
143936.78 1538.734387 117.808887
143947.76 1573.878831 119.590961
143958.73 1482.675011 115.941556
143969.71 1678.950660 125.596561
143980.68 1400.171874 110.512321
143991.66 1393.376430 110.687674
144002.63 1562.503373 120.706667
144013.61 1644.889759 118.177856
144024.58 1464.119530 112.887374
144035.56 1747.828900 126.595658
144046.53 1640.977453 121.055093
144057.51 1569.158543 120.070067
144068.48 1413.667051 112.490203
144079.46 1389.483376 109.694360
144090.43 1406.589434 112.667080
144101.41 1399.776457 112.988097
144112.38 1658.319774 124.836106
144123.36 1619.595172 120.596342
144134.33 1452.335410 113.591288
144145.31 1689.084929 124.616770
144156.28 1587.774559 118.745842
144167.26 1368.571116 109.901121
144178.23 1530.020278 116.649102
144189.21 1547.884129 117.325563
144200.18 1384.958178 110.010680
144211.16 1677.256099 124.391789
144222.13 1447.405275 114.242124
144233.11 1695.680971 122.739298
144244.09 1526.610924 115.860953
144255.06 1582.665835 121.113044
144266.04 1665.063288 124.905005
144277.01 1721.882847 123.514958
144287.99 1632.998985 118.028026
144298.96 1719.812310 125.409399
144309.94 1570.379681 116.849395
144320.91 1578.691150 115.580900
144331.89 1711.396532 126.630965
144342.86 1294.177143 106.540247
144353.84 1435.330450 114.418138
144364.81 1554.274375 121.997766
144375.79 1610.256917 119.101216
144386.76 1553.006797 116.708775
144397.74 1534.000230 115.696881
144408.71 1724.521651 125.917210
144419.69 1668.266214 124.513496
144430.66 1413.284914 112.363837
144441.64 1540.737034 119.145672
144452.61 1732.775137 127.173627
144463.59 1701.158532 124.561462
144474.56 1883.934712 133.775371
144485.54 1616.590297 119.954633
144496.51 1422.333397 113.739822
144507.49 1438.665663 113.349482
144518.46 1497.094059 114.457014
144529.44 1751.673326 127.379629
144540.41 1732.699162 126.384920
144551.39 1549.725372 117.643235
144562.36 1769.837669 123.801053
144573.34 1616.975654 118.483645
144584.31 1659.015895 121.245877
144595.29 1485.888272 115.194747
144606.27 1606.720586 119.631358
144617.24 1557.097038 118.231003
144628.22 1600.125299 123.805693
144639.19 1330.629516 107.732089
144650.17 1409.258424 113.571724
144661.14 1610.727595 120.342209
144672.12 1520.066080 117.278079
144683.09 1634.030874 120.958383
144694.07 1604.528408 119.392582
144705.04 1500.685446 116.374616
144716.02 1598.183448 120.412793
144726.99 1566.730365 119.552261
144737.97 1459.874525 114.413411
144748.94 1484.727327 114.405289
144759.92 1658.843587 127.489310
144770.89 1726.215680 124.486157
144781.87 1584.784586 118.351692
144792.84 1297.132227 105.059967
144803.82 1603.456474 121.908192
144814.79 1713.523604 125.013344
144825.77 1695.602756 126.565252
144836.74 1586.776773 119.666156
144847.72 1565.290334 120.283872
144858.69 1709.124973 122.392014
144869.67 1692.179611 127.788581
144880.64 1684.354670 123.071886
144891.62 1476.300157 114.972283
144902.59 1467.536563 114.479053
144913.57 1703.738655 123.564725
144924.54 1727.841740 126.057939
144935.52 1664.315074 127.416013
144946.49 1451.533438 115.072214
144957.47 1632.743073 120.505775
144968.45 1466.134127 115.637364
144979.42 1693.829247 125.296563
144990.40 1692.745128 124.720699
145001.37 1660.291888 126.515526
145012.35 1727.800233 127.758757
145023.32 1752.218682 128.838329
145034.30 1519.891673 119.993360
145045.27 1457.342851 115.137132
145056.25 1650.247063 123.606024
145067.22 1527.322705 117.826770
145078.20 1356.280951 111.220813
145089.17 1635.929214 120.557390
145100.15 1629.557403 122.565595
145111.12 1683.653161 124.759181
145122.10 1502.464226 121.086680
145133.07 1453.875509 116.070764
145144.05 1740.214690 130.147513
145155.02 1910.366086 134.900098
145166.00 1552.118345 121.426655
145176.97 1455.725547 114.166308
145187.95 1657.347179 125.649477
145198.92 1681.769787 125.701961
145209.90 1682.158669 126.250671
145220.87 1428.631401 113.175019
145231.85 1419.949177 111.595145
145242.82 1430.943129 112.460646
145253.80 1337.450129 109.863194
145264.77 1638.070356 124.198315
145275.75 1628.140651 122.405709
145286.72 1494.000648 115.207080
145297.70 1478.999894 117.081569
145308.67 1576.216805 126.300709
145319.65 1442.861724 115.122972
145330.63 1506.888010 118.140548
145341.60 1703.517007 125.937270
145352.58 1617.537371 120.346384
145363.55 1622.625335 123.671720
145374.53 1562.724839 124.634109
145385.50 1568.048043 121.189119
145396.48 1313.079027 111.328245
145407.45 1550.620159 122.735588
145418.43 1555.849044 119.959064
145429.40 1570.734424 120.837501
145440.38 1594.840856 121.937444
145451.35 1446.324318 116.014965
145462.33 1599.585218 124.182504
145473.30 1653.777159 123.610663
145484.28 1616.781059 125.504546
145495.25 1413.719562 115.365318
145506.23 1783.363311 128.184852
145517.20 1636.937136 125.797311
145528.18 1537.316042 118.886455
145539.15 1599.534825 121.594829
145550.13 1679.746765 126.318093
145561.10 1677.226426 127.829061
145572.08 1466.674330 116.435411
145583.05 1361.315169 110.548505
145594.03 1590.721041 119.385801
145605.00 1543.274622 119.435058
145615.98 1514.813133 119.714306
145626.95 1691.535532 124.668517
145637.93 1515.686217 118.364893
145648.90 1571.574812 121.513994
145659.88 1607.640663 123.748603
145670.85 1497.456053 117.650927
145681.83 1746.761261 128.637532
145692.81 1614.299726 122.986306
145703.78 1644.279654 122.260503
145714.76 1525.400495 120.974079
145725.73 1471.074888 118.214024
145736.71 1550.468222 121.194344
145747.68 1646.906514 122.886419
145758.66 1631.694659 123.986367
145769.63 1492.811669 119.247256
145780.61 1559.430841 121.359206
145791.58 1407.506644 113.112557
145802.56 1584.905006 120.874687
145813.53 1374.647129 113.028414
145824.51 1495.469913 116.477028
145835.48 1657.999217 123.630583
145846.46 1660.763954 124.535016
145857.43 1639.988932 123.995942
145868.41 1527.048190 119.755030
145879.38 1691.298841 124.489926
145890.36 1514.416431 119.447525
145901.33 1445.665647 115.754607
145912.31 1687.012068 125.383503
145923.28 1534.863698 120.084164
145934.26 1736.808941 129.329935
145945.23 1637.242849 126.313055
145956.21 1569.401823 124.615011
145967.18 1531.940826 122.509962
145978.16 1324.164422 111.256527
145989.13 1636.713001 128.295897
146000.11 1605.317954 123.687020
146011.08 1694.978844 124.667013
146022.06 1501.957162 120.284306
146033.03 1437.956213 116.551260
146044.01 1856.615406 135.936581
146054.98 1486.549948 120.135859
146065.96 1485.906718 116.725351
146076.94 1531.095602 119.774899
146087.91 1451.249503 116.927785
146098.89 1638.285472 126.878205
146109.86 1605.837907 119.443475
146120.84 1565.523132 119.625458
146131.81 1530.676545 116.844686
146142.79 1475.702618 117.107105
146153.76 1529.931837 117.658081
146164.74 1640.957019 124.853355
146175.71 1622.293539 124.141313
146186.69 1595.467361 123.972159
146197.66 1674.635802 124.920463
146208.64 1508.695677 118.886278
146219.61 1448.294542 117.669959
146230.59 1630.544257 124.737735
146241.56 1704.490526 130.372097
146252.54 1653.609516 125.158284
146263.51 1812.727520 133.033016
146274.49 1700.722092 128.357212
146285.46 1815.270468 135.312036
146296.44 1637.527147 127.031046
146307.41 1642.701945 127.781199
146318.39 1615.960508 125.472686
146329.36 1660.033779 125.230573
146340.34 1498.959764 119.828104
146351.31 1471.739544 116.715997
146362.29 1580.657373 120.704389
146373.26 1493.806036 116.304474
146384.24 1552.972751 121.797930
146395.21 1503.490824 119.841816
146406.19 1500.253782 119.215660
146417.16 1438.927441 119.076721
146428.14 1621.767298 126.269424
146439.12 1647.447299 125.798908
146450.09 1666.692047 126.899710
146461.07 1636.860279 122.508860
146472.04 1431.421019 117.261317
146483.02 1758.106339 129.233221
146493.99 1575.078996 122.372890
146504.97 1583.010442 124.186894
146515.94 1699.683338 127.241931
146526.92 1710.855878 131.170077
146537.89 1691.678512 131.204591
146548.87 1482.124988 116.111959
146559.84 1685.391567 130.190229
146570.82 1850.413418 136.612973
146581.79 1763.884746 130.534683
146592.77 1593.236978 119.512922
146603.74 1728.539960 130.410955
146614.72 1714.567849 130.548832
146625.69 1911.317409 139.666939
146636.67 1699.388525 127.056806
146647.64 1580.497305 122.025717
146658.62 1260.796285 107.018440
146669.59 1583.005373 121.606942
146680.57 1426.178389 114.010675
146691.54 1588.817288 121.679723
146702.52 1312.424303 108.973974
146713.49 1675.936648 127.238880
146724.47 1490.062300 115.658034
146735.44 1620.860477 121.768579
146746.42 1752.749693 134.550404
146757.39 1848.451097 136.058982
146768.37 1575.470206 121.186286
146779.34 1410.082516 114.013432
146790.32 1677.769492 126.251205
146801.30 1606.696883 126.743315
146812.27 1502.893374 120.661208
146823.25 1739.851491 129.642420
146834.22 1563.858843 122.224080
146845.20 1642.800873 126.243057
146856.17 1401.086666 116.680508
146867.15 1651.054803 127.008388
146878.12 1530.245313 123.153765
146889.10 1759.147107 131.623991
146900.07 1676.626328 126.224797
146911.05 1840.272628 134.859498
146922.02 1654.849622 127.154263
146933.00 1524.132420 122.028987
146943.97 1667.091433 128.915659
146954.95 1486.038682 119.622954
146965.92 1487.825581 119.745810
146976.90 1633.272784 126.684028
146987.87 1607.738266 127.718714
146998.85 1583.646264 125.645531
147009.82 1530.284835 122.624875
147020.80 1497.608695 120.110058
147031.77 1559.314315 121.876731
147042.75 1543.242243 119.597309
147053.72 1540.233786 119.156925
147064.70 1541.494535 122.028744
147075.67 1613.720420 127.362677
147086.65 1647.314301 127.842466
147097.62 1737.167999 129.526106
147108.60 1292.640707 109.070606
147119.57 1538.532303 118.629715
147130.55 1516.795134 121.582996
147141.52 1731.947914 128.093548
147152.50 1578.525921 124.904313
147163.48 1500.798502 121.435529
