HRD Diffraction Histogram for 177-degree bank, RUN0000078
The original intensities and sigmas have been multiplied by 10000
TOF INT ERR
147778.08 1687.747457 153.077178
147789.06 1581.439811 147.659750
147800.03 1762.854481 162.834318
147811.01 1836.511081 160.328666
147821.98 1838.970269 161.764823
147832.96 1635.260033 153.824112
147843.93 1561.970807 146.670238
147854.91 1620.211681 148.722552
147865.88 1851.293810 157.504255
147876.86 1649.518350 145.459926
147887.84 1688.277423 155.969121
147898.81 1696.029773 153.763904
147909.79 1649.994841 150.444571
147920.76 1491.576654 141.106549
147931.74 1269.630628 127.077991
147942.71 1414.617218 135.557255
147953.69 1736.159988 159.171810
147964.66 1583.224069 146.920333
147975.64 1454.344167 141.270384
147986.61 1778.807954 153.317498
147997.59 1460.552493 138.414487
148008.56 1468.491300 136.824782
148019.54 1564.541677 144.178885
148030.51 1353.299649 133.335987
148041.49 1531.247355 144.353603
148052.46 1577.192475 146.794808
148063.44 1680.112729 146.624664
148074.41 1654.727888 156.733658
148085.39 1555.103584 146.344937
148096.36 1595.420658 154.908523
148107.34 1750.497239 158.154047
148118.31 1717.847416 152.593927
148129.29 1734.969883 160.834202
148140.26 1473.827896 138.365223
148151.24 1636.866122 154.926192
148162.21 1885.964129 162.367431
148173.19 1440.808769 137.854746
148184.16 1970.295997 172.145182
148195.14 1647.372003 150.929839
148206.11 1658.791139 150.031288
148217.09 1526.935478 143.579583
148228.06 1629.402411 145.761063
148239.04 1643.826878 147.244367
148250.01 1425.169524 139.901769
148260.99 1722.118404 155.273872
148271.97 1671.538763 150.523109
148282.94 1491.235958 141.614692
148293.92 1523.474128 146.347168
148304.89 1613.302928 151.621902
148315.87 1408.985721 139.865313
148326.84 1621.278861 149.129675
148337.82 1649.062494 153.503443
148348.79 1513.096948 144.354693
148359.77 1498.890752 141.977745
148370.74 1706.451596 157.400365
148381.72 1640.991769 154.488686
148392.69 1499.910782 143.726980
148403.67 1537.661383 144.366750
148414.64 1602.932900 144.298217
148425.62 1544.178494 144.210344
148436.59 1665.803780 149.090707
148447.57 1636.186493 153.041272
148458.54 1695.877882 156.522085
148469.52 1443.678503 139.223555
148480.49 1408.075150 140.992733
148491.47 1678.066289 152.637518
148502.44 1643.759589 149.639657
148513.42 1449.799298 138.084418
148524.39 1493.329199 144.577258
148535.37 1623.977806 152.015099
148546.34 1622.396194 148.883584
148557.32 1819.155749 162.352956
148568.29 1450.354151 140.961629
148579.27 1448.253098 142.088809
148590.24 1832.582201 158.868308
148601.22 1336.637863 133.811091
148612.19 1511.559661 143.708009
148623.17 1620.876613 150.011180
148634.15 1522.838625 144.695637
148645.12 1774.194274 162.659239
148656.10 1528.143357 144.317939
148667.07 1327.999144 131.839537
148678.05 1410.540650 138.219509
148689.02 1739.454619 153.930525
148700.00 1552.280667 146.805343
148710.97 1538.513231 147.654996
148721.95 1424.647904 141.499873
148732.92 1601.809971 149.431816
148743.90 1626.614810 148.486630
148754.87 1547.316416 147.828502
148765.85 1627.851604 150.991804
148776.82 1591.115263 148.029539
148787.80 1606.807399 148.760394
148798.77 1607.381508 145.326398
148809.75 1681.818241 154.961237
148820.72 1636.128950 149.860348
148831.70 1583.770672 155.880263
148842.67 1818.107419 164.533572
148853.65 1557.185475 148.548314
148864.62 1838.411941 163.444620
148875.60 1609.534616 152.868354
148886.57 1779.677008 162.289139
148897.55 1890.087517 159.745800
148908.52 1671.891351 154.562303
148919.50 1561.622292 146.068427
148930.47 1484.445492 144.146559
148941.45 1714.755659 156.834052
148952.42 1683.442018 157.843024
148963.40 1411.814048 139.290733
148974.37 1615.175449 150.359899
148985.35 1653.908541 153.208434
148996.33 1682.385209 156.582651
149007.30 1465.995483 141.525533
149018.28 1296.341223 138.352085
149029.25 1348.911314 134.797359
149040.23 1597.764143 155.750194
149051.20 1408.686829 137.367747
149062.18 1558.913012 147.269515
149073.15 1366.216046 137.448194
149084.13 1264.042623 127.657183
149095.10 1464.626832 139.603309
149106.08 1405.163428 138.940711
149117.05 1561.805507 147.282642
149128.03 1482.361296 143.171444
149139.00 1511.533428 143.706771
149149.98 1321.563278 135.612825
149160.95 1427.847908 144.653863
149171.93 1399.342013 143.352563
149182.90 1436.486684 144.880086
149193.88 1583.972581 148.840961
149204.85 1440.536285 139.015615
149215.83 1807.769086 159.971946
149226.80 1572.763576 146.535190
149237.78 1465.028308 139.222189
149248.75 1467.550475 142.168067
149259.73 1516.209214 146.276247
149270.70 1472.739305 148.128616
149281.68 1757.701134 159.280566
149292.65 1638.498769 150.827245
149303.63 1593.769102 146.402278
149314.60 1662.258721 152.614166
149325.58 1721.880067 158.109495
149336.55 1646.103074 148.495709
149347.53 1756.982955 164.745098
149358.51 1394.286130 135.610887
149369.48 1782.237448 160.925072
149380.46 1790.661746 159.958150
149391.43 1659.734121 153.999326
149402.41 1485.244087 143.310592
149413.38 1548.403218 145.448884
149424.36 1698.091359 157.080262
149435.33 1689.739951 158.379794
149446.31 1815.991498 160.418496
149457.28 1728.942412 157.495017
149468.26 1660.071445 154.660752
149479.23 1757.636379 162.234794
149490.21 1793.186135 166.060086
149501.18 1418.100051 141.728472
149512.16 1702.965962 153.846456
149523.13 1451.513939 146.477785
149534.11 1680.568007 159.687469
149545.08 1841.982247 164.300871
149556.06 1539.284262 145.990203
149567.03 1326.935402 135.467327
149578.01 1592.753840 151.492460
149588.98 1656.904318 153.865174
149599.96 1446.147010 143.749348
149610.93 1547.717203 151.254052
149621.91 1962.968052 168.179614
149632.88 1595.340254 148.037823
149643.86 1827.021679 163.119415
149654.83 1614.156200 154.466345
149665.81 1607.030004 149.330029
149676.78 1620.690738 146.579867
149687.76 1631.860313 156.708206
149698.73 1914.736475 168.961568
149709.71 1576.804129 156.069295
149720.69 1519.305339 147.648417
149731.66 1651.270369 152.769666
149742.64 1379.497555 137.138300
149753.61 1685.665879 161.728370
149764.59 2179.278830 182.291705
149775.56 1930.012758 168.577187
149786.54 1622.409327 152.257892
149797.51 1542.564299 148.153114
149808.49 1537.700473 155.529439
149819.46 1639.098585 154.658501
149830.44 1748.762709 158.406029
149841.41 1534.682739 152.602021
149852.39 1349.806377 139.166331
149863.36 1452.079586 145.571444
149874.34 1523.624461 151.124325
149885.31 1630.391797 148.953576
149896.29 1673.763952 151.828269
149907.26 1583.640013 145.188137
149918.24 1317.986359 135.584726
149929.21 1668.110234 158.746667
149940.19 1763.787566 160.093003
149951.16 1508.054658 151.272336
149962.14 1766.748303 159.215658
149973.11 1875.172928 165.070680
149984.09 1519.567122 150.654312
149995.06 1690.314874 159.678215
150006.04 1807.280045 161.573432
150017.01 1457.971496 141.020139
150027.99 1756.579406 154.918202
150038.96 1431.715811 146.106566
150049.94 1751.847702 164.504166
150060.91 1602.862213 155.611038
150071.89 1377.536210 142.387199
150082.87 1712.905348 161.219529
150093.84 1967.234813 172.940449
150104.82 1509.959381 141.670033
150115.79 1459.377100 142.633446
150126.77 1687.598001 154.961255
150137.74 1602.731987 151.369903
150148.72 1549.812686 149.751321
150159.69 1888.160179 167.787929
150170.67 1687.970550 156.283637
150181.64 1641.876274 156.120998
150192.62 1504.863435 149.106995
150203.59 1548.551497 156.830707
150214.57 1406.733373 139.528387
150225.54 1310.947726 135.738469
150236.52 1525.642170 149.525648
150247.49 1786.109970 166.480354
150258.47 1567.362639 148.420897
150269.44 1550.099775 150.722161
150280.42 1785.920237 161.781298
150291.39 1706.057135 161.610528
150302.37 1744.032012 158.523608
150313.34 1534.792554 148.089558
150324.32 1871.661654 169.654918
150335.29 1438.846606 144.900744
150346.27 1538.086402 149.817264
150357.24 1713.019212 164.423716
150368.22 1677.787129 161.093156
150379.19 1945.673100 172.323762
150390.17 1650.047775 162.378919
150401.14 1754.122960 160.678260
150412.12 1564.004453 147.958928
150423.09 1521.456888 146.531806
150434.07 1756.991058 167.017921
150445.04 1483.528703 148.401803
150456.02 1605.298961 151.769371
150467.00 1416.174135 140.221641
150477.97 1453.868673 140.659003
150488.95 1614.142613 150.311812
150499.92 1667.136715 155.972835
150510.90 1505.061767 151.275372
150521.87 1594.709471 157.559002
150532.85 1575.092155 151.983456
150543.82 1621.127359 155.471163
150554.80 1523.335802 154.444597
150565.77 1531.429361 153.597188
150576.75 1818.068723 165.364728
150587.72 1240.164443 133.510926
150598.70 1797.661434 166.267229
150609.67 1676.612749 158.044283
150620.65 1538.605666 149.916156
150631.62 1668.527774 157.828303
150642.60 1622.993997 160.017008
150653.57 1703.841743 163.285397
150664.55 1597.344968 154.829320
150675.52 1572.105302 153.436391
150686.50 1502.711660 154.348400
150697.47 1554.702439 151.524490
150708.45 1949.295242 180.205249
150719.42 1743.343087 160.525782
150730.40 1304.261094 136.800765
150741.37 1506.626026 146.724398
150752.35 1689.785734 157.721757
150763.32 1718.964174 160.417675
150774.30 1527.098782 153.933829
150785.27 1861.423134 160.113624
150796.25 1603.434793 157.028484
150807.22 1619.362391 158.878781
150818.20 1442.497371 147.947812
150829.18 1438.367152 147.733091
150840.15 1514.617811 149.627952
150851.13 1553.663819 150.573937
150862.10 1517.079759 143.466283
150873.08 1883.818661 164.065214
150884.05 1671.282141 160.316212
150895.03 1733.475198 159.894521
150906.00 1653.829577 161.050489
150916.98 1494.859384 150.943400
150927.95 1576.979426 151.375108
150938.93 1868.352847 167.635956
150949.90 1629.756557 154.877632
150960.88 1640.434072 159.909132
150971.85 1617.421077 159.510220
150982.83 1800.152933 172.273988
150993.80 1410.303404 145.326181
151004.78 1679.949760 161.823644
151015.75 1560.873788 153.701293
151026.73 1621.986287 158.196103
151037.70 2166.990711 184.202873
151048.68 1494.324461 151.293789
151059.65 1508.818997 148.511485
151070.63 1355.124168 140.911459
151081.60 1670.291196 158.606458
151092.58 1667.965850 163.781610
151103.55 1708.163533 162.807251
151114.53 1729.995491 162.021781
151125.50 1561.767844 147.552271
151136.48 1752.339166 166.359993
151147.45 1803.595908 168.465960
151158.43 1807.629383 163.859073
151169.40 1451.003522 143.958640
151180.38 1565.902761 154.935933
151191.36 1646.727540 158.778635
151202.33 1286.921298 140.049629
151213.31 1436.924873 147.989559
151224.28 1663.607126 162.518831
151235.26 1444.828793 147.094240
151246.23 1773.540952 168.980248
151257.21 1561.996613 150.654247
151268.18 1497.529035 147.363529
151279.16 1390.543979 145.376649
151290.13 1562.755679 150.059080
151301.11 1756.744956 163.269585
151312.08 1612.159052 156.403647
151323.06 1602.197468 154.560780
151334.03 1812.399048 163.677185
151345.01 1478.236738 152.683567
151355.98 1606.375619 158.144672
151366.96 1812.630908 174.276221
151377.93 1948.427621 176.717224
151388.91 1626.685197 158.070240
151399.88 1523.057932 155.502205
151410.86 1527.878813 151.262758
151421.83 1681.573317 159.033209
151432.81 1395.175647 148.146508
151443.78 1870.694741 171.939956
151454.76 1756.636183 166.615830
151465.73 1800.728221 163.499018
151476.71 1543.594134 147.291343
151487.68 1673.491905 165.933997
151498.66 1775.393076 171.446221
151509.63 1728.444517 164.941373
151520.61 1435.826320 146.632645
151531.58 1605.731741 157.850283
151542.56 1213.875085 132.553517
151553.54 1808.967524 168.291851
151564.51 1587.992616 153.130606
151575.49 1622.943017 159.779305
151586.46 1865.452229 172.898144
151597.44 1613.813876 158.968034
151608.41 1432.714872 144.902931
151619.39 1361.789190 146.363191
151630.36 1676.666896 168.773358
151641.34 1565.180998 157.690284
151652.31 1390.615982 147.904221
151663.29 1572.773285 157.350638
151674.26 1314.100944 139.372029
151685.24 1600.548273 164.686495
151696.21 1624.285401 163.109373
151707.19 1545.255205 153.466675
151718.16 1797.003404 167.748099
151729.14 1542.981283 153.353717
151740.11 1764.564574 164.726599
151751.09 1782.323162 169.797144
151762.06 1575.142606 155.289173
151773.04 1752.462585 168.742956
151784.01 1680.522793 163.156037
151794.99 1629.591039 159.584296
151805.96 1597.234232 159.986230
151816.94 1622.565064 160.549077
151827.91 1568.559151 157.499817
151838.89 1743.766104 166.774664
151849.86 1526.313087 151.588605
151860.84 1495.951477 157.808501
151871.81 1708.500163 170.308788
151882.79 1886.997569 184.066266
151893.76 1516.344243 153.393925
151904.74 1768.303175 167.940745
151915.72 1682.393900 159.424920
151926.69 1720.714334 164.903445
151937.67 1328.191526 141.651976
151948.64 1417.614125 146.991749
151959.62 1543.906363 150.418031
151970.59 1611.126954 153.989869
151981.57 1558.069491 152.087190
151992.54 1438.173826 146.435706
152003.52 1755.333258 166.935991
152014.49 1565.826637 158.514378
152025.47 1707.692612 164.278289
152036.44 1688.022065 161.844572
152047.42 1876.417851 171.298853
152058.39 1652.909609 163.040056
152069.37 1827.635772 168.404489
152080.34 1283.725344 135.719529
152091.32 1411.178599 144.243500
152102.29 1436.374029 148.633275
152113.27 1567.670622 156.725762
152124.24 1653.281472 164.130606
152135.22 1559.200942 158.405421
152146.19 1552.743923 154.536130
152157.17 1473.145739 150.513564
152168.14 1581.499650 159.566553
152179.12 1363.611290 148.235752
152190.09 1421.998802 152.325065
152201.07 1356.202147 146.567692
152212.04 1499.248605 153.572619
152223.02 1878.640380 180.835976
152233.99 1302.000169 136.969076
152244.97 1743.871427 167.955603
152255.94 1691.545219 163.499773
152266.92 1471.073944 149.737727
152277.90 1483.991822 156.041302
152288.87 1693.219251 165.109456
152299.85 1744.541522 165.281342
152310.82 1577.961497 160.854591
152321.80 1357.770916 144.982370
152332.77 1760.397598 169.548143
152343.75 1653.483575 169.657021
152354.72 1474.893370 153.023677
152365.70 1640.676151 158.841586
152376.67 1533.719261 154.973012
152387.65 1642.214453 166.969032
152398.62 1530.660334 154.818386
152409.60 1480.859823 150.907135
152420.57 1664.796748 163.334880
152431.55 1573.545421 156.615071
152442.52 1581.354162 156.644776
152453.50 1578.667738 162.507547
152464.47 1622.347698 159.752969
152475.45 1576.250938 158.561835
152486.42 1569.785663 155.024894
152497.40 1509.158661 149.678294
152508.37 1615.058084 156.201986
152519.35 1790.138895 174.763425
152530.32 1635.106640 162.633619
152541.30 1703.208453 163.682742
152552.27 1723.370935 164.275424
152563.25 1677.167097 163.558868
152574.22 1871.495164 171.035696
152585.20 1544.608392 153.094713
152596.17 1453.933307 151.231142
152607.15 1438.178374 151.811507
152618.12 1552.406198 157.357933
152629.10 1362.608721 146.072593
152640.07 1505.585558 157.175474
152651.05 1558.762389 156.342780
152662.03 1588.004285 162.289272
152673.00 1596.653638 160.709904
152683.98 1483.966645 154.934935
152694.95 1624.028595 162.465376
152705.93 1490.304753 152.536233
152716.90 1483.228539 152.728520
152727.88 1746.157745 170.473135
152738.85 1545.129212 158.095565
152749.83 1286.484226 145.164375
152760.80 1534.396855 154.191422
152771.78 1734.541537 165.947505
152782.75 1379.180240 149.013612
152793.73 1637.605976 163.921824
152804.70 1666.024904 163.395123
152815.68 1709.263147 164.350837
152826.65 1761.264093 168.394416
152837.63 1744.825914 169.275641
152848.60 1417.631492 144.433309
152859.58 1673.744690 163.391896
152870.55 1585.700963 164.070985
152881.53 1474.090530 153.695247
152892.50 1579.979356 160.246923
152903.48 1630.530390 163.567313
152914.45 1598.705422 160.815211
152925.43 1645.000221 162.783206
152936.40 1432.512287 146.465970
152947.38 1393.980558 148.925120
152958.35 1674.173449 172.138780
152969.33 1736.142048 169.314263
152980.30 1591.405697 161.702015
152991.28 1569.900642 157.735082
153002.25 1676.572295 168.293887
153013.23 1583.640102 164.374873
153024.21 1684.939754 172.582394
153035.18 1831.723703 175.045290
153046.16 1747.833333 172.069444
153057.13 1482.665993 154.513480
153068.11 1238.200503 136.468771
153079.08 1676.814211 165.477103
153090.06 1829.564646 178.313950
153101.03 1854.780446 174.871805
153112.01 1674.813085 165.773552
153122.98 1662.867471 165.977363
153133.96 1506.366445 157.970989
153144.93 1668.433458 165.854836
153155.91 1767.294811 174.955295
153166.88 1577.993450 163.674916
153177.86 1685.171589 167.899867
