HRD Diffraction Histogram for 177-degree bank, RUN0000078
The original intensities and sigmas have been multiplied by 10000
TOF INT ERR
132643.35 1469.139372 111.691696
132654.33 1547.866551 117.159920
132665.30 1599.477981 117.476036
132676.28 1619.805791 122.528125
132687.25 1860.952984 130.625767
132698.23 1568.851388 116.120735
132709.20 1685.200131 122.837663
132720.18 1803.125552 125.860872
132731.15 1707.557569 124.137799
132742.13 1609.407789 119.758753
132753.10 1600.641670 120.073788
132764.08 1583.808931 117.422848
132775.05 1833.003634 129.596544
132786.03 1631.011692 120.749936
132797.00 1689.905956 125.678524
132807.98 1510.738632 116.020002
132818.95 1709.607744 123.947913
132829.93 1581.619486 118.204615
132840.90 1461.800572 111.206010
132851.88 1431.574187 108.642792
132862.85 1370.455390 108.178648
132873.83 1404.495683 110.228869
132884.81 1683.700075 121.706815
132895.78 1559.267695 118.937723
132906.76 1552.287211 118.200899
132917.73 1569.621310 118.705520
132928.71 1614.704932 118.550581
132939.68 1387.713700 109.486330
132950.66 1698.103771 121.661502
132961.63 1684.748343 121.940255
132972.61 1578.146929 116.757176
132983.58 1507.252126 111.284546
132994.56 1595.779593 117.489350
133005.53 1442.806623 113.660571
133016.51 1457.012832 114.890060
133027.48 1727.225958 124.862522
133038.46 1618.674860 121.883539
133049.43 1716.703771 123.564534
133060.41 1616.536711 119.934915
133071.38 1497.576932 113.459234
133082.36 1526.694164 116.303254
133093.33 1618.894880 120.111302
133104.31 1525.934939 116.436267
133115.28 1591.818363 120.608043
133126.26 1689.346525 121.492881
133137.23 1711.639936 122.768643
133148.21 1557.576101 118.493353
133159.18 1787.032787 126.167219
133170.16 1669.234692 124.686941
133181.13 1799.328291 126.168602
133192.11 1657.719673 121.609303
133203.08 1778.426827 124.471809
133214.06 1842.272477 128.130450
133225.03 1783.173267 129.789717
133236.01 1431.522956 113.067756
133246.98 1565.799430 118.860058
133257.96 1475.675036 111.682490
133268.94 1523.636161 113.724796
133279.91 1679.481714 123.435109
133290.89 1700.094460 122.956820
133301.86 1643.970937 123.718234
133312.84 1680.414468 120.632916
133323.81 1490.483950 115.188741
133334.79 1463.237001 114.888935
133345.76 1537.079147 115.586238
133356.74 1539.863843 114.995031
133367.71 1511.347102 113.700438
133378.69 1568.222787 114.619696
133389.66 1544.854357 119.649146
133400.64 1334.197149 108.209066
133411.61 1592.850055 117.895277
133422.59 1618.127498 121.002568
133433.56 1989.130353 139.801345
133444.54 1822.614040 129.913454
133455.51 1634.939445 121.104935
133466.49 1760.261222 124.988399
133477.46 1441.547968 113.566562
133488.44 1413.187063 109.944201
133499.41 1625.856438 118.973968
133510.39 1577.918413 116.020455
133521.36 1595.409840 119.991243
133532.34 1655.871249 123.060455
133543.31 1605.207238 123.331567
133554.29 1473.437617 115.008936
133565.26 1514.341293 117.211765
133576.24 1632.134408 122.008265
133587.21 1618.314230 120.375264
133598.19 1877.503700 129.712935
133609.16 1648.864761 124.591022
133620.14 1617.404187 119.409723
133631.12 1469.240418 114.079975
133642.09 1506.065010 117.475140
133653.07 1590.855667 117.669693
133664.04 1462.183024 113.410629
133675.02 1696.160075 124.130749
133685.99 1804.757020 127.659531
133696.97 1700.821824 125.577054
133707.94 1673.465201 127.128330
133718.92 1715.896880 126.110095
133729.89 1578.183211 119.028846
133740.87 1707.343574 123.413259
133751.84 1760.462223 128.509551
133762.82 1559.337086 117.738354
133773.79 1473.952541 115.791390
133784.77 1599.536738 120.146322
133795.74 1587.965109 117.267617
133806.72 1509.784037 115.666378
133817.69 1465.041689 112.352040
133828.67 1470.888769 115.864755
133839.64 1566.204394 118.788864
133850.62 1488.668823 116.130622
133861.59 1476.536931 113.186458
133872.57 1567.248355 116.015193
133883.54 1625.809878 120.677806
133894.52 1480.456420 116.014015
133905.49 1583.724275 121.200976
133916.47 1583.051838 118.439711
133927.44 1824.108739 129.974681
133938.42 1732.028367 125.353582
133949.39 1628.677211 119.825138
133960.37 1885.966884 130.289602
133971.34 1587.740972 122.740542
133982.32 1550.081072 121.303678
133993.30 1575.959812 119.414790
134004.27 1843.875574 127.332335
134015.25 1489.020485 112.845271
134026.22 1561.389431 118.549106
134037.20 1756.278419 126.706924
134048.17 1593.982881 122.273468
134059.15 1553.422999 117.469889
134070.12 1618.649423 122.492840
134081.10 1841.666851 129.454249
134092.07 1812.268864 126.797471
134103.05 1441.990291 113.704775
134114.02 1507.236825 116.748552
134125.00 1605.448513 121.167953
134135.97 1636.776426 123.670703
134146.95 1657.885928 124.803860
134157.92 1651.644048 123.234063
134168.90 1605.541950 122.212731
134179.87 1722.429616 128.527402
134190.85 1721.426326 125.007949
134201.82 1689.858141 123.024498
134212.80 1438.619806 112.128538
134223.77 1498.557331 114.868701
134234.75 1590.661531 119.498490
134245.72 1600.135228 120.204401
134256.70 1498.099738 116.756285
134267.67 1698.808130 124.312786
134278.65 1606.036012 122.337315
134289.62 1636.752580 121.559226
134300.60 1546.878089 119.413536
134311.57 1666.722261 121.686747
134322.55 1589.657288 121.055761
134333.52 1647.080819 121.440426
134344.50 1439.137971 116.384613
134355.48 1700.095316 129.949120
134366.45 1838.255166 130.168414
134377.43 1625.781666 124.102920
134388.40 1554.119467 118.961823
134399.38 1668.915895 122.995531
134410.35 1522.828524 115.715283
134421.33 1725.305906 127.222768
134432.30 1823.736216 131.861666
134443.28 1580.795575 119.914692
134454.25 1540.709934 119.986560
134465.23 1543.821820 122.754885
134476.20 1594.711999 123.914213
134487.18 1490.754828 116.308338
134498.15 1577.235215 121.419815
134509.13 1495.109168 115.551630
134520.10 1819.378078 132.399133
134531.08 1718.719559 125.837251
134542.05 1475.058419 114.734850
134553.03 1601.070400 120.373839
134564.00 1527.988331 119.955127
134574.98 1576.744572 122.038458
134585.95 1633.085044 122.723490
134596.93 1418.452611 113.358424
134607.90 1482.629679 118.117346
134618.88 1477.542411 115.473794
134629.85 1728.833516 129.618705
134640.83 1731.850058 127.856115
134651.80 1521.589883 118.595186
134662.78 1536.583863 117.296205
134673.75 1427.179083 111.172380
134684.73 1393.570380 112.587661
134695.70 1398.574829 112.051172
134706.68 1559.297670 119.218047
134717.66 1454.351119 116.016034
134728.63 1425.458401 114.785698
134739.61 1642.752076 126.856186
134750.58 1672.918396 124.233048
134761.56 1542.789496 118.324763
134772.53 1706.577823 125.763164
134783.51 1563.049629 119.875140
134794.48 1575.981946 120.421124
134805.46 1784.885728 131.329433
134816.43 1793.914452 131.953432
134827.41 1475.324285 117.895784
134838.38 1595.484354 123.796736
134849.36 1483.959798 117.634276
134860.33 1554.386338 118.022891
134871.31 1784.451696 130.140772
134882.28 1687.925968 126.174126
134893.26 1543.208782 118.543837
134904.23 1551.905355 119.609685
134915.21 1686.049441 124.338188
134926.18 1517.958932 116.129237
134937.16 1418.366011 115.124116
134948.13 1755.430635 128.610646
134959.11 1730.566806 131.480221
134970.08 1645.514919 127.707973
134981.06 1623.108307 122.538138
134992.03 1556.367468 122.147910
135003.01 1685.127913 126.019521
135013.98 1549.056941 122.847833
135024.96 1549.544386 120.991233
135035.93 1630.609116 123.269671
135046.91 1591.561152 120.803938
135057.88 1774.067619 127.710859
135068.86 1739.647111 125.969386
135079.84 1693.898811 126.478677
135090.81 1546.884092 119.901818
135101.79 1517.690488 118.571145
135112.76 1396.253710 110.964442
135123.74 1601.446454 121.503837
135134.71 1498.422277 119.393888
135145.69 1683.856188 127.003649
135156.66 1577.455531 126.146585
135167.64 1563.261895 121.043158
135178.61 1535.382235 121.503806
135189.59 1545.654543 120.914322
135200.56 1481.126122 117.483622
135211.54 1454.398407 114.116272
135222.51 1567.003856 120.187871
135233.49 1520.181912 117.593246
135244.46 1740.961014 128.779182
135255.44 1568.077475 121.058131
135266.41 1383.975984 111.029706
135277.39 1591.261448 122.990239
135288.36 1594.931252 125.009219
135299.34 1735.391158 125.144598
135310.31 1738.197515 129.036704
135321.29 1349.524537 109.427619
135332.26 1493.124850 116.816454
135343.24 1612.577939 121.665268
135354.21 1489.268863 117.544414
135365.19 1799.635060 133.405100
135376.16 1505.714217 118.772818
135387.14 1480.746766 116.123380
135398.11 1684.194238 131.856566
135409.09 1817.004756 137.129692
135420.06 1584.138353 124.278784
135431.04 1574.754915 122.698355
135442.01 1562.098352 121.013652
135452.99 1521.376267 120.055619
135463.97 1335.068439 113.268098
135474.94 1751.683271 130.082485
135485.92 1632.991616 123.190145
135496.89 1593.756237 119.929061
135507.87 1521.023343 118.733238
135518.84 1572.325687 121.877393
135529.82 1635.430284 125.462319
135540.79 1731.513488 125.443214
135551.77 1561.984480 121.982701
135562.74 1890.149534 133.998444
135573.72 1814.496221 136.492886
135584.69 1624.239544 124.234511
135595.67 1346.642373 112.220341
135606.64 1511.212641 117.090594
135617.62 1442.316706 112.043704
135628.59 1488.631272 117.303732
135639.57 1705.405128 127.105600
135650.54 1597.712149 123.589679
135661.52 1840.773131 134.720393
135672.49 1617.901827 123.344536
135683.47 1393.443456 114.263980
135694.44 1417.115841 115.388215
135705.42 1520.188947 118.577143
135716.39 1483.122432 117.771400
135727.37 1639.297891 128.014828
135738.34 1596.727486 122.022307
135749.32 1518.448351 118.614062
135760.29 1677.865382 128.205752
135771.27 1649.474324 122.889399
135782.24 1521.424014 119.294945
135793.22 1640.309287 125.139155
135804.19 1629.040044 122.848873
135815.17 1520.239688 121.824214
135826.15 1533.986096 122.773087
135837.12 1517.668811 120.742346
135848.10 1806.781165 127.553684
135859.07 1573.113780 121.243757
135870.05 1541.473451 122.079337
135881.02 1601.370849 122.997970
135892.00 1411.958261 118.814401
135902.97 1443.876650 115.996895
135913.95 1695.502864 128.564563
135924.92 1543.850202 124.375383
135935.90 1415.921953 116.924641
135946.87 1783.492809 135.321768
135957.85 1621.582148 124.982645
135968.82 1512.078171 126.117415
135979.80 1381.462492 116.676929
135990.77 1437.027392 115.878984
136001.75 1274.188654 107.945974
136012.72 1346.980474 111.733910
136023.70 1350.163221 113.657775
136034.67 1672.914567 128.594770
136045.65 1708.978431 131.497164
136056.62 1304.149863 112.264805
136067.60 1606.184787 127.223027
136078.57 1939.054175 136.860538
136089.55 1710.105667 131.141260
136100.52 1604.775281 123.676665
136111.50 1430.043784 115.034634
136122.47 1641.597927 124.959678
136133.45 1413.015944 117.929805
136144.42 1647.067754 127.931359
136155.40 1473.096743 115.083573
136166.37 1707.058991 128.778134
136177.35 1497.676919 118.146535
136188.33 1352.240937 111.260924
136199.30 1622.990286 126.643912
136210.28 1534.812636 124.280721
136221.25 1688.065602 128.976401
136232.23 1542.910560 121.947886
136243.20 1363.444432 115.197986
136254.18 1632.349373 124.265919
136265.15 1732.268304 128.996727
136276.13 1631.643742 126.259576
136287.10 1468.633229 121.175494
136298.08 1615.353298 124.251915
136309.05 1518.260392 122.848162
136320.03 1599.871201 122.666082
136331.00 1467.455752 116.633384
136341.98 1756.453550 132.325705
136352.95 1658.221518 123.835745
136363.93 1455.658626 120.854264
136374.90 1499.062459 120.553754
136385.88 1554.693254 121.391714
136396.85 1713.680439 129.017553
136407.83 1602.069038 124.228380
136418.80 1550.654946 122.047447
136429.78 1617.793757 125.012263
136440.75 1478.877627 117.535903
136451.73 1874.509192 134.291299
136462.70 1571.605118 123.581121
136473.68 1602.112603 125.178204
136484.65 1769.391714 133.909629
136495.63 1675.467708 129.616471
136506.60 1534.499971 122.441090
136517.58 1600.924094 125.603213
136528.55 1481.988745 116.571387
136539.53 1569.570972 125.480622
136550.51 1421.765872 117.848782
136561.48 1561.277633 126.791767
136572.46 1496.795828 120.600444
136583.43 1552.641340 119.684682
136594.41 1662.934285 129.892599
136605.38 1650.341090 127.118380
136616.36 1325.011058 111.448547
136627.33 1741.522450 129.887741
136638.31 1643.103485 127.247143
136649.28 1313.426570 113.119319
136660.26 1644.572279 128.604002
136671.23 1639.030179 126.904785
136682.21 1597.805176 125.517465
136693.18 1488.008386 116.900774
136704.16 1575.566466 121.171273
136715.13 1610.663552 126.348335
136726.11 1809.219779 137.162873
136737.08 1758.607698 132.712727
136748.06 1769.631471 134.997116
136759.03 1804.438744 134.035327
136770.01 1420.068860 118.566414
136780.98 1388.053814 117.121240
136791.96 1589.330415 126.985459
136802.93 1592.306967 128.442480
136813.91 1544.772626 120.994837
136824.88 1491.950355 120.562164
136835.86 1436.438255 118.295824
136846.83 1503.460918 122.006659
136857.81 1696.461513 132.089895
136868.78 1534.779058 122.612087
136879.76 1507.481117 118.363564
136890.73 1461.900637 119.339624
136901.71 1479.150859 120.043898
136912.69 1748.529035 129.419624
136923.66 1647.822763 130.858969
136934.64 1574.692527 128.311673
136945.61 1588.521703 126.246486
136956.59 1549.184061 120.818924
136967.56 1448.344960 117.459993
136978.54 1363.528608 116.968434
136989.51 1566.603963 123.986837
137000.49 1582.317735 125.778097
137011.46 1591.255965 126.514111
137022.44 1657.578405 130.848908
137033.41 1578.939735 125.643764
137044.39 1637.041569 125.398729
137055.36 1581.932421 124.677035
137066.34 1600.209412 125.395211
137077.31 1464.025767 122.590067
137088.29 1466.393972 122.036463
137099.26 1512.462775 120.527775
137110.24 1342.164794 113.489391
137121.21 1535.622192 121.551397
137132.19 1820.511040 135.539488
137143.16 1623.328448 129.642457
137154.14 1447.304381 120.798896
137165.11 1505.476196 120.996198
137176.09 1709.330659 132.876810
137187.06 1695.218989 130.953850
137198.04 1569.132025 125.989719
137209.01 1511.477374 124.757559
137219.99 1487.084352 120.929267
137230.96 1582.360806 128.028838
137241.94 1762.453395 134.364849
137252.91 1667.036347 130.801981
137263.89 1634.300419 128.204079
137274.87 1411.570683 116.676959
137285.84 1515.380099 125.300266
137296.82 1687.042941 130.830781
137307.79 1609.285070 127.868480
137318.77 1403.168791 115.475625
137329.74 1626.246034 127.191313
137340.72 1758.352234 134.035899
137351.69 1618.710259 125.579411
137362.67 1595.796808 124.334710
137373.64 1539.016194 122.273294
137384.62 1761.015606 133.866498
137395.59 1750.452453 134.785905
137406.57 1683.669645 132.238589
137417.54 1612.589525 125.875527
137428.52 1529.772941 124.831956
137439.49 1626.473145 131.292967
137450.47 1573.986758 125.264073
137461.44 1701.875905 130.064750
137472.42 1585.816811 124.296935
137483.39 1713.480736 132.044906
137494.37 1786.897760 133.081322
137505.34 1761.148094 135.903073
137516.32 1753.115597 137.317015
137527.29 1593.487618 125.684996
137538.27 1648.719923 126.379658
137549.24 1729.632272 133.058007
137560.22 1611.062988 129.983312
137571.19 1529.434186 123.126646
137582.17 1642.824863 131.331725
137593.14 1557.646304 123.539449
137604.12 1624.752718 127.402534
137615.09 1659.566942 129.449940
137626.07 1664.448404 131.448433
137637.04 1717.566093 129.999521
137648.02 1707.185020 132.395257
137659.00 1597.121445 131.652960
137669.97 1781.254532 139.222001
137680.95 1539.707891 125.730648
137691.92 1645.467569 129.977599
137702.90 1535.170760 123.709864
137713.87 1378.123383 117.041468
137724.85 1541.300705 126.558679
137735.82 1773.823935 133.758389
137746.80 1633.337941 125.432646
137757.77 1630.388789 130.026763
137768.75 1568.292826 126.360762
137779.72 1596.156729 126.585972
137790.70 1712.888554 134.592553
137801.67 1603.541954 128.119447
137812.65 1596.904819 128.432673
137823.62 1199.849629 107.508711
137834.60 1404.213589 118.661203
137845.57 1319.789733 120.497795
137856.55 1421.432592 119.165743
137867.52 1566.250442 125.873985
137878.50 1651.393628 129.632999
137889.47 1755.611870 134.059336
137900.45 1565.801377 126.867313
137911.42 1532.731455 126.463946
137922.40 1496.563125 125.773466
137933.37 1662.156983 133.794609
137944.35 1820.125318 135.893133
137955.32 1478.667864 123.377948
137966.30 1744.536543 132.514083
137977.27 1764.392081 137.228655
137988.25 1544.279784 129.130715
137999.22 1459.638080 122.604297
138010.20 1594.840426 128.048253
138021.18 1767.840719 137.947417
138032.15 1695.273252 131.184720
138043.13 1573.341958 122.255032
